failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr180_h168_ls620_ss80_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr180_h168_ls620_ss80_tp240,22,0,0.0018764308639666303,11,5.245337348001302,6.207648092139497,0.007928919986236682,0.008291436543879612,"{""cooldown"": 420, ""signal_missing"": 272}",False,False,62,0,0.016291713902755807,31,0.24040901611477225,0.14069261345900635,0.0035453078613782996,0.015203249061939384,30,0,0.009490566542548522,15,1.687532646104671,1.4573709241928157,0.00772266857327808,0.0284621416320973
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr180_h168_ls620_ss100_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr180_h168_ls620_ss100_tp240,22,0,0.0018764308639666303,11,5.245337348001302,6.207648092139497,0.007928919986236682,0.008291436543879612,"{""cooldown"": 420, ""signal_missing"": 272}",False,False,62,0,0.020367069610453915,31,0.15146201028623651,0.08631194591957629,0.002605345049730534,0.01828441355376673,30,0,0.011863992585596526,15,1.6928628482284807,1.462348193397974,0.009674212953620476,0.035582415965847165
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr180_h168_ls620_ss120_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr180_h168_ls620_ss120_tp240,22,0,0.0018764308639666303,11,5.245337348001302,6.207648092139497,0.007928919986236682,0.008291436543879612,"{""cooldown"": 420, ""signal_missing"": 272}",False,False,62,0,0.02443921965671216,31,0.08761308058869521,0.04895486702934121,0.0016514924212760462,0.02146574191981361,30,0,0.014237150233984745,15,1.693126693193114,1.4626126452801027,0.01160995967796663,0.04274589222095671
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sethusdt_thr180_h168_ls620_ss80_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sethusdt_thr180_h168_ls620_ss80_tp240,22,0,0.0018764308639666303,11,5.245337348001302,6.207648092139497,0.007928919986236682,0.008291436543879612,"{""cooldown"": 420, ""signal_missing"": 272}",False,False,54,0,0.012730483581107309,27,1.0703941025269894,0.6001818274069539,0.01948471952523656,0.01818482493832959,26,0,0.008667299052444843,13,1.3325841480679068,1.1684261956816946,0.006006752001324278,0.028118712296869835
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sethusdt_thr180_h168_ls620_ss100_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sethusdt_thr180_h168_ls620_ss100_tp240,22,0,0.0018764308639666303,11,5.245337348001302,6.207648092139497,0.007928919986236682,0.008291436543879612,"{""cooldown"": 420, ""signal_missing"": 272}",False,False,54,0,0.015938621490646565,27,1.030877071867193,0.5660870486620487,0.02286867396471015,0.022174967201459537,26,0,0.010825228797337444,13,1.340483329319979,1.175709077235766,0.007536186174644133,0.035134388818439874
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sethusdt_thr180_h168_ls620_ss120_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sethusdt_thr180_h168_ls620_ss120_tp240,22,0,0.0018764308639666303,11,5.245337348001302,6.207648092139497,0.007928919986236682,0.008291436543879612,"{""cooldown"": 420, ""signal_missing"": 272}",False,False,54,0,0.01912779260473938,27,1.0009670343994417,0.5417705751259269,0.026249831154086634,0.02623308951147789,26,0,0.01299704395793441,13,1.341529941863485,1.1766401211006772,0.009046545294817188,0.04222386326817317
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""BTCUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 84, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 336, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.002, ""name"": ""fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr20_h336_sc60_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.002, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lbtcusdt_sweakest_lb168_thr20_h336_sc60_st0,8,0,0.005375516033071897,4,2.444059517660382,3.3675898088114598,0.00792159842375395,0.017829307178061325,"{""cooldown"": 252, ""signal_missing"": 26}",False,False,16,0,0.007907231411760796,8,1.3021996516146375,1.0618587412772902,0.017765157873910198,0.013595157815952415,8,0,0.007680785884912444,4,2.195555893806076,2.842211834895723,0.010007605924160723,0.028260011371548523
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": """", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 84, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 336, ""long_allocation_scale"": 6.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.005, ""name"": ""fresh_calendar_rot_lstrongest_sweakest_lb72_thr50_h336_sc60_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.005, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lstrongest_sweakest_lb72_thr50_h336_sc60_st0,8,0,0.004969514212531832,4,2.3237347074777794,3.019469770512701,0.007919402291595823,0.018754644581017964,"{""cooldown"": 252, ""signal_missing"": 15}",False,False,18,0,0.022478808084666593,9,0.7724089368815596,0.5678125075399748,0.01698338504376462,0.022122254163004573,8,0,0.008934042092165119,4,0.702617398817672,0.8923651117376145,0.0033351799974035146,0.029976598675138126
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": """", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 84, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 336, ""long_allocation_scale"": 6.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.005, ""name"": ""fresh_calendar_rot_lstrongest_sethusdt_lb72_thr50_h336_sc60_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.005, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lstrongest_sethusdt_lb72_thr50_h336_sc60_st0,8,0,0.004969514212531832,4,2.3237347074777794,3.019469770512701,0.007919402291595823,0.018754644581017964,"{""cooldown"": 252, ""signal_missing"": 15}",False,False,18,0,0.01143960755528646,9,0.9475882091364922,0.7818213117206237,0.017174153625495014,0.018145953705010057,8,0,0.007580458973728466,4,2.2750974742107206,2.8501830300464595,0.010272387760075441,0.02798184768086039
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""ETHUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 84, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 336, ""long_allocation_scale"": 6.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.002, ""name"": ""fresh_calendar_rot_lethusdt_sweakest_lb72_thr20_h336_sc60_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.002, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lethusdt_sweakest_lb72_thr20_h336_sc60_st0,8,0,0.005959617539031823,4,1.8914650828321224,2.419260961119628,0.007905635174189518,0.023048444113393178,"{""cooldown"": 252, ""signal_missing"": 145}",False,False,18,0,0.022478808084666593,9,1.003541381525866,0.7375726531808069,0.025636065640244565,0.025551867973101636,8,0,0.008934042092165119,4,0.9746739795129272,1.2528119216444136,0.004529491986966949,0.029140210590339947
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 8.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.005, ""name"": ""fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr50_h120_sc80_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.005, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr50_h120_sc80_st0,20,0,0.0029101268160770973,10,3.1722550610671236,3.8349559842267213,0.007887295588642873,0.013656838407126311,"{""cooldown"": 278, ""signal_missing"": 115}",False,False,42,0,0.027035486828165905,21,0.171630357235418,0.10727799906773172,0.004285095468119504,0.027048924868636526,18,0,0.009019869049862609,9,3.594344248504924,4.552311271132949,0.02076679039022089,0.035578077737768846
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 8.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.005, ""name"": ""fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr50_h120_sc80_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.005, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr50_h120_sc80_st0,20,0,0.0029101268160770973,10,3.1722550610671236,3.8349559842267213,0.007887295588642873,0.013656838407126311,"{""cooldown"": 278, ""signal_missing"": 115}",False,False,42,0,0.008991918980541667,21,1.009737826006393,0.7927167832707079,0.019449435938690973,0.019262835713951782,16,0,0.009223385027742805,8,2.7151289271130783,2.882400223209599,0.016287745390636044,0.03709215459756272
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""ETHUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 8.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.005, ""name"": ""fresh_calendar_rot_lethusdt_sweakest_lb168_thr50_h120_sc80_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.005, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lethusdt_sweakest_lb168_thr50_h120_sc80_st0,20,0,0.00688481691485586,10,1.3600065422645795,1.7073639593751013,0.007838828687114496,0.031967280084355114,"{""cooldown"": 270, ""signal_missing"": 176}",False,False,40,0,0.027035486828165905,20,0.252207404193916,0.15898326931963944,0.007107176037918217,0.029850638345168583,18,0,0.009019869049862609,9,3.594344248504924,4.552311271132949,0.02076679039022089,0.035578077737768846
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr180_h120_ls600_ss80_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr180_h120_ls600_ss80_tp240,24,0,0.0018167928427064647,12,5.286321875704974,6.1012852225838365,0.00782541628452349,0.00811999262571978,"{""cooldown"": 330, ""signal_missing"": 393}",False,False,78,0,0.009904710518681331,39,1.1989757877145035,0.7589819958774946,0.0188681389023988,0.015694760803636992,36,0,0.011074312703615129,18,2.264528308719392,2.0850139827818914,0.010006051303981467,0.02738432612846396
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr180_h120_ls600_ss100_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr180_h120_ls600_ss100_tp240,24,0,0.0018167928427064647,12,5.286321875704974,6.1012852225838365,0.00782541628452349,0.00811999262571978,"{""cooldown"": 330, ""signal_missing"": 393}",False,False,78,0,0.01237792365054573,39,1.1950304710705169,0.7405971969481273,0.02264546322708294,0.018889744913538932,36,0,0.01384262815890087,18,2.2840916306591192,2.106164470891437,0.012635864494457971,0.03429106810378036
