failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": """", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.002, ""name"": ""fresh_calendar_rot_lstrongest_sethusdt_lb72_thr20_h168_sc60_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.002, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lstrongest_sethusdt_lb72_thr20_h168_sc60_st0,16,0,0.004561914790380567,8,1.3130548902615482,1.7122330990819046,0.00448879203811714,0.018904738524795812,"{""cooldown"": 294, ""signal_missing"": 2}",False,False,32,0,0.013490650836821967,16,1.2297902504029679,0.9772737958248848,0.023526750323339618,0.019058953378212125,14,0,0.007940088040723646,7,2.7160145504386874,3.411721513171368,0.012147833979490263,0.027663504737532468
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": """", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 4.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.01, ""name"": ""fresh_calendar_rot_lstrongest_sweakest_lb72_thr100_h120_sc40_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 4.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lstrongest_sweakest_lb72_thr100_h120_sc40_st0,20,0,0.003320973451181366,10,2.282857187448326,2.8478292677835473,0.004484901149642839,0.010811665484451968,"{""cooldown"": 285, ""signal_missing"": 108}",False,False,44,0,0.008928917339490285,22,0.47538358651148027,0.33712571038642397,0.006022678688146765,0.012804989989541037,18,0,0.008391219777670218,9,0.8410151550662737,1.0494654327928636,0.002392414342372584,0.017777572895743686
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": """", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 4.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.01, ""name"": ""fresh_calendar_rot_lstrongest_sethusdt_lb72_thr100_h120_sc40_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 4.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lstrongest_sethusdt_lb72_thr100_h120_sc40_st0,20,0,0.003320973451181366,10,2.282857187448326,2.8478292677835473,0.004484901149642839,0.010811665484451968,"{""cooldown"": 285, ""signal_missing"": 108}",False,False,44,0,0.010747602236937997,22,0.617676930330893,0.4764294311709368,0.00769637425195846,0.012541195627746166,18,0,0.00692584145748758,9,2.846590729150726,3.5295940748804124,0.008345004131602218,0.018131297496958756
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 5.8, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls580_ss80_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls580_ss80_tp600,16,0,0.0021339015633130916,8,2.571077089836652,2.9679510585230693,0.004479214546635024,0.009582682134383187,"{""cooldown"": 260, ""signal_missing"": 212}",False,False,42,0,0.010394219045650185,21,0.9743993399123524,0.6822871944936263,0.01861558418616105,0.019118741258081166,22,0,0.006408691469301684,11,3.327278832740736,3.8850286350857965,0.01655594823261053,0.03069378049205807
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 5.8, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls580_ss100_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls580_ss100_tp600,16,0,0.0021339015633130916,8,2.571077089836652,2.9679510585230693,0.004479214546635024,0.009582682134383187,"{""cooldown"": 260, ""signal_missing"": 212}",False,False,42,0,0.01298412743341968,21,0.9231063711708816,0.6309649496834141,0.021356644127659807,0.02318580081411503,22,0,0.008018530275200796,11,3.3012301082474345,3.8586312138100403,0.02063467903264038,0.03852734140033879
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 5.8, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls580_ss120_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls580_ss120_tp600,16,0,0.0021339015633130916,8,2.571077089836652,2.9679510585230693,0.004479214546635024,0.009582682134383187,"{""cooldown"": 260, ""signal_missing"": 212}",False,False,42,0,0.015567397903353567,21,0.884517769431897,0.594064931646133,0.02410122979847884,0.027350579926038766,22,0,0.009628339357626439,11,3.3158127481108304,3.872706156600371,0.02485285001304005,0.04615575719255226
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 5.8, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sethusdt_thr120_h144_ls580_ss80_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sethusdt_thr120_h144_ls580_ss80_tp600,16,0,0.0021339015633130916,8,2.571077089836652,2.9679510585230693,0.004479214546635024,0.009582682134383187,"{""cooldown"": 260, ""signal_missing"": 212}",False,False,42,0,0.015063962330122933,21,0.6832948543623288,0.45967798865689724,0.01376953713942175,0.02031862959976752,20,0,0.006408691469301684,10,2.572947924522741,2.8462377774667265,0.01291245838327848,0.031057407057819498
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 5.8, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sethusdt_thr120_h144_ls580_ss100_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sethusdt_thr120_h144_ls580_ss100_tp600,16,0,0.0021339015633130916,8,2.571077089836652,2.9679510585230693,0.004479214546635024,0.009582682134383187,"{""cooldown"": 260, ""signal_missing"": 212}",False,False,42,0,0.016862404837010046,21,0.6981592433081152,0.4596242337295822,0.01706673674230519,0.024678100606731194,20,0,0.008018530275200796,10,2.5746020314559197,2.8477905144059372,0.01615922002030379,0.038838249480159584
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 5.8, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sethusdt_thr120_h144_ls580_ss120_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sethusdt_thr120_h144_ls580_ss120_tp600,16,0,0.0021339015633130916,8,2.571077089836652,2.9679510585230693,0.004479214546635024,0.009582682134383187,"{""cooldown"": 260, ""signal_missing"": 212}",False,False,42,0,0.019723274735283486,21,0.706575544027114,0.4581041298002491,0.0203842599948989,0.029164617456827396,20,0,0.009628339357626439,10,2.574579535388866,2.847443293427498,0.019403152583321148,0.04663195787633085
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": """", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 8.0, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.002, ""name"": ""fresh_calendar_rot_lstrongest_sweakest_lb336_thr20_h120_sc80_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.002, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lstrongest_sweakest_lb336_thr20_h120_sc80_st0,22,0,0.006848251377623912,11,1.0503600262701331,1.2800284638144859,0.00444961213247308,0.02352167118698822,"{""cooldown"": 300, ""signal_missing"": 1}",False,False,44,0,0.023486937869742687,22,0.4130376035507854,0.2804984339037335,0.011431352151838325,0.028506427971135354,16,0,0.01146060795373458,8,2.573352998673062,3.229394629920507,0.015105855125263856,0.036325328709309795
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": """", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 8.0, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.002, ""name"": ""fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.002, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,22,0,0.006848251377623912,11,1.0503600262701331,1.2800284638144859,0.00444961213247308,0.02352167118698822,"{""cooldown"": 300, ""signal_missing"": 1}",False,False,44,0,0.009687556676843062,22,1.057713155628567,0.8100925856549508,0.023499266909774885,0.022195405731224888,14,0,0.006096628005094873,7,4.170520301569871,4.373467519543874,0.02415110974374368,0.03557628790088912
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.01, ""name"": ""fresh_calendar_rot_ltrxusdt_sweakest_lb336_thr100_h120_sc60_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_ltrxusdt_sweakest_lb336_thr100_h120_sc60_st0,20,0,0.002488314544420596,10,2.3882911827074653,2.941300758451471,0.004441355076307163,0.010231936538971158,"{""cooldown"": 270, ""signal_missing"": 136}",False,False,42,0,0.01792444834274308,21,0.36250285802484233,0.23420080942406998,0.006913496701757449,0.019534574120638346,16,0,0.008597758384785395,8,2.560272423307226,3.2161943869618277,0.011299965480030538,0.027316124106469077
"oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.01, ""name"": ""fresh_calendar_rot_ltrxusdt_sethusdt_lb336_thr100_h120_sc60_st0"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 6.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.0, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_rot_ltrxusdt_sethusdt_lb336_thr100_h120_sc60_st0,20,0,0.002488314544420596,10,2.3882911827074653,2.941300758451471,0.004441355076307163,0.010231936538971158,"{""cooldown"": 270, ""signal_missing"": 136}",False,False,40,0,0.008354847368189259,20,0.16662355957906858,0.12451820384453033,0.0022814273102416127,0.014290780149610181,14,0,0.005290546792986481,7,4.156725182854314,4.323391259197433,0.01814909245138807,0.026874945092501996
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls600_ss80_tp450"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 8.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls600_ss80_tp450,18,0,0.002932356798264707,9,2.5041068395494475,2.912044808939369,0.004429533069885805,0.00973084713237863,"{""cooldown"": 288, ""signal_missing"": 216}",False,False,46,0,0.02774621316967891,23,-0.2676477605955214,-0.15908070680175188,-0.006847225419189251,0.024547440835596446,24,0,0.010490265913996797,12,2.473536406871466,2.4973222599210945,0.013690921091364272,0.034270831570608576
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 36, ""entry_hours"": [], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 144, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls600_ss100_tp450"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_takeprofit_sweakest_thr120_h144_ls600_ss100_tp450,18,0,0.002932356798264707,9,2.5041068395494475,2.912044808939369,0.004429533069885805,0.00973084713237863,"{""cooldown"": 288, ""signal_missing"": 216}",False,False,46,0,0.034675332635541366,23,-0.2788856544715804,-0.16301696747923017,-0.008838166757900612,0.030198984721202384,24,0,0.013112550291013948,12,2.4750713116787177,2.4990441466098807,0.0171419892773379,0.042884813437064885
